"Build_Time","Queue_Length","Waiting_Time","Service_Time","Throughput","CPU_Utilization","Memory_Usage","Security_Risk_Score","Vulnerability_Density","Priority_Level"
69.4218083259748,12.4633855820886,4.27748319057804,1.98738609844665,15.3910683194994,0.0163903140696513,1.81000141216471,84.3040069974971,0.281836669006199,0.592605931004759
70.1933275160852,10.1792590311769,6.35372676264559,3.87193040477742,13.8621484498769,0.424203493836434,0.249142678392966,84.917631412425,0.610704375169905,0.900548295832511
71.621713893342,11.2608365756145,5.79007196902725,3.88663280046535,15.8204089782325,2.83266550607338,2.18481651121209,85.2858760830754,0.34118578917588,1.60692450694264
70.6503102677966,12.2803554301946,6.11822295318091,4.3844977993103,16.1678632889498,0.37724019236481,0.634402503854149,82.9611070255067,0.830341910610583,1.94053695561257
70.0609689206701,11.6244442095052,4.68463710634002,4.40294542100293,15.5475484774852,2.69234298282381,0.567195656605618,84.0156794718859,0.183850951122933,2.10492540725723
70.2639625227638,12.6329324490232,3.66482382248943,3.61203203267892,14.535395331062,0.433802185045667,1.42023840032589,83.6783632224238,0.438449321608624,2.1889952180983
69.4818115591113,10.8489732966308,4.3924616199552,1.84488762736789,15.7918858365307,1.32716221095733,1.40728452339555,83.7626901430783,0.495805251389211,1.72179754845226
70.8948702146448,12.7890338879078,6.6635426569481,3.83013570792876,14.9703126547,1.42318375982184,2.24106491661778,86.5525020717048,0.303302610637793,4.35919691735473
70.2091668025317,12.7822098934866,3.43023777096904,3.87842194954467,15.3832669688825,0.277170250200206,1.26998291716766,86.1836040503004,0.262489179774381,1.55236546114982
69.3738554217875,12.1791261896481,6.76913808237755,1.65234988031653,14.7651872899606,0.162861307478314,1.8078264999656,85.7643355234213,1.10976408477535,0.664643300211145
69.4645892948192,11.9318489571511,4.50948146531968,4.62400655516941,17.6354124367628,2.76640407660091,1.48401180152994,84.6292166557372,1.68887996710566,0.435218513985786
70.5327143656368,12.8908728699471,3.4326870502906,3.60839205896915,13.4380116645031,0.876323910974688,0.320025685177868,86.1845286131042,1.46898350154032,1.80052044289286
69.052793527327,11.7772425209723,3.86274741217666,2.38360157614391,15.8320208473856,1.96054884200624,2.06728853859005,83.7788561186065,0.594826747706357,1.46031628343273
70.7147203857277,12.2896667920243,5.34980959236678,3.77321984540636,17.1116551285743,0.739513266288156,0.16822851072663,83.0040259530045,0.691040539653884,3.04956872035465
70.8376157657442,10.8724848747679,4.71334335420726,4.45623289329757,14.354459594758,1.83308721049449,1.82136477352952,81.972954281236,0.157545673204134,1.812808568418
69.0266667446975,11.3114876317064,2.4088788887988,4.08365218466398,13.4933160916332,0.597067377027929,0.0951669958359118,85.2273135443811,0.895147004062264,2.07920205967962
71.2030082603864,12.3860965280331,4.6319034265015,3.09465693769074,13.9805480877437,0.724007171964221,1.77893863525033,85.0364706090666,1.59870458383686,0.382347001023801
69.6486900001927,11.4049864914362,6.57093734002844,5.86056236707844,15.312423812463,0.362769973556385,0.688003749042463,84.209908533356,0.371891257622327,1.76006201668441
71.4592163766091,11.6777988004663,4.65744567496291,3.31343387758018,16.6170701071551,0.827345281671815,0.835095270873237,85.48915850008,1.59924629947413,1.72811307639701
70.4291128487674,13.0839999986069,6.55008979733247,3.83245788492312,15.8797582673493,1.09175799280807,2.7314386274796,85.0423672998563,0.0496967823556096,0.59696349097651
68.5213733580347,12.1706354367531,4.31659060999973,3.9774809799231,15.365223728797,0.833251524325649,0.0397828573818698,84.697441448173,1.0302026107284,1.0870483499715
70.7163583363176,12.5049573843699,5.74007423862999,4.44598855838587,14.1883800220628,0.0983813269954253,1.84745059333788,86.2742216233878,0.788441939508748,1.12680844531072
69.1926727174711,13.0140722420667,4.65243108765246,4.34645211729567,14.4472549414725,1.35181241217633,0.120842821197847,86.4399487710622,0.771146054168896,2.82719317784278
69.5452934214583,11.7419156473004,5.90775199413711,3.48074502799461,15.2680491778536,0.77806785388704,0.824934325174674,86.0424253677099,1.91070146790882,2.5580268825142
70.3804218215118,11.6835509744504,3.1511017170966,3.36791257978548,15.2679912830699,1.00426935197141,0.67663628092464,85.5965906808655,0.521753512678035,2.6944249499751
71.0445774653201,13.0414710412647,5.20363405422316,2.42016886874109,15.0445889638288,0.60108661069352,2.74140225980242,83.9985346478734,0.982763467695401,3.40582153073401
69.5222991888708,10.3031708854693,6.35685169078362,3.9163845516608,13.3539924198123,2.11824475185159,2.07219462839002,84.7516734836026,2.23136643986826,1.67860540949416
70.1263394214275,12.376149180554,4.15553561065218,4.21357703479764,15.4516905448009,0.901980885597046,0.875376901038177,84.9555944267105,0.221920819330948,3.18305691015126
68.4447413899816,12.105297364443,6.6570126031443,3.07904356039657,14.966442652253,0.820666338824749,0.934274228321053,85.1495857834549,0.380503349151853,1.7342653263984
67.8831184381175,13.5834894385221,4.59540605937418,4.35310228840386,13.6159629870777,1.59011247269733,0.881714883783497,86.1179133820387,0.0155044171562626,3.15617986844195
68.1204290882414,11.8216924541706,4.43798758529449,3.5623769123232,13.4620102318855,3.19623097778563,0.578315338134731,83.5805294875593,0.395564403263049,0.746953975904946
69.1941510642983,12.2023322171133,3.89058211275974,4.02434866725987,15.3645248568784,1.44465183257037,0.884070882046898,83.6443809353158,0.797233803889115,1.3957970391563
71.0239320545816,10.7241439093108,5.56863895757435,2.75791585217021,14.2985496153309,2.05962044556114,0.612853671752486,84.9399540399954,0.933169281179697,2.91341596076617
69.062441999175,11.6547220624576,3.89345735482678,4.571473268653,13.368853771769,0.0742797693004629,0.594721964561787,83.5290924079398,0.238895616121451,3.65745634787285
69.0284540052089,10.8975807259958,3.5870627791129,2.20963154714776,15.1030359837637,0.973748024859451,0.0735145931672563,86.1167059638451,1.42232505630315,1.96112241616549
69.7086426513417,12.5954357026529,4.74674196159699,5.59818317022897,15.6923634545553,0.406783954941176,0.092317444171541,84.8318533902455,1.04579358311539,1.66870854781592
68.9050852271532,12.0821182602212,3.25717833124466,3.32146087200985,16.229039056783,1.79469832352181,0.74733896877889,82.307198750773,0.679140945526024,2.62606684082181
70.5910653627214,11.6641362169049,4.1128043739498,2.095320902607,14.2073064415741,1.04419626296666,2.58378200048199,84.7615209091854,1.25961773064876,1.87935641539815
70.2011795591591,12.260736286354,6.94979547041335,2.45553173177843,15.1652485049962,1.54198669220622,0.448992930159991,85.2114111325149,0.698996425398776,2.0136256983845
70.6922984144512,13.3623630896484,5.04712202302372,1.49932771142157,16.3298167837837,3.58177484987751,1.9273350100928,84.2287494019069,0.516220668166327,2.25221348444686
69.0668870003178,11.3379281311694,5.85695788807293,3.29576539667431,13.7110687137772,0.242080794629433,0.553610888116971,83.7341903432079,0.326525523315546,3.0895061399478
69.9083235707297,12.5242553754491,3.37805582997732,3.68913877819609,16.3420899939491,1.45326865500874,1.10951741199784,85.013026188747,0.198863278169122,0.934434099833791
70.0093746525544,12.0321332997736,2.82386045534122,2.85622546380013,17.023191510187,0.128914511042717,2.97387836696255,86.223885485643,1.72619804153917,1.55874519116997
70.4111938511491,10.9392745186874,5.95956445740242,3.33097589877788,14.4621270511624,0.16920929483032,1.09494166494867,84.5205377776439,0.625803207837453,2.60031964641198
70.1191099552723,10.393434537358,5.09800739489028,2.19771635357721,15.0647140075021,2.00692029336161,0.151601382071478,86.1103089886686,1.11856709709696,0.143757900278014
69.2676596222975,13.2585324442332,6.62163486309893,4.51718709060793,11.35467983054,0.816771631220442,0.906529622084318,86.4012035519049,0.554804723066538,3.29544315368299
70.7331469809458,13.543662986455,6.04355571570756,3.33391627423698,13.2171149930944,1.25299361684501,0.286911807697976,83.7359373725491,0.284305432351103,1.35140029898684
70.3644447160881,13.2264931595357,2.77800575317721,3.78540174053364,16.501895606924,0.183666027883228,1.79786727142182,85.8656131523375,1.18119481687921,0.95563752691024
69.8814171209707,11.0182529677488,6.20288886088496,5.62217419111576,12.2894357099953,0.769913507538994,0.334593905222212,84.8920194350548,0.19685342332708,2.16757633723825
69.5735464503083,11.6365012331257,3.98182501120587,4.47602105146384,15.2979401735832,0.087757040660953,1.61535654497134,85.2457619032557,1.44955094913447,4.23377741359153
70.7845549729885,13.9397382112248,4.91253621658589,2.31275037378566,14.1220395140873,1.49344568682674,0.559596345168512,86.7551962566613,3.01707061116309,1.32771806703516
71.7460742929334,12.7531333442688,5.26047584011884,4.62471974763691,14.9667873369145,0.0152728235205269,0.602451323613519,85.9804950748102,0.943170309743907,0.505383680954926
71.4697778124469,12.6597153811261,4.31742364951136,1.83096111863099,14.5814107737665,0.58071598374163,1.09609645076539,84.5175428751246,1.27474749028504,1.86683990153575
69.5365207603472,13.8333856392755,4.2329858627305,6.36932753114914,15.0089570335532,0.46865214307499,0.210235530027805,83.4991682650677,1.03721365242776,3.17023378386562
69.8911814129813,10.8722602427285,5.01174921534991,4.97510824892149,15.0509646658069,1.05520118679339,0.807415353598662,85.3631139099995,1.85095003389709,1.72288971210084
69.5267272678532,11.5205316787539,5.26981624530979,1.94044617990608,15.6346476014659,0.49705519853858,0.303234312787865,85.5275726615037,0.649182449059934,2.59973564466997
70.1755347795617,11.4700395737713,3.402747978639,2.65928660971493,14.9050870759052,0.395133253397561,0.0127362651848386,86.2135744126534,0.356586822541286,3.15660906509776
69.666654574253,11.5835885328795,6.77208750669294,5.0521299362168,16.3008200301947,1.18009914866019,0.889640627048418,86.4293983334596,0.673919833816498,0.286163160243246
71.6666892464581,10.9107020280453,6.34694791410306,2.33985008745833,14.1458660201545,1.66291050122699,0.292804444059954,85.2154588527957,0.540265454809142,2.60007397534457
69.6533915846034,12.0930274584041,4.66931675983892,5.89946449134899,15.1501898683255,2.57049800540912,1.76854277916061,85.167552997983,0.550867706377564,1.48292774587177
69.5578606178875,11.7966274833352,3.30762722939117,4.82560851810035,13.0983383501228,0.552805163295787,0.202125476587372,85.4407239406717,1.15379726475207,1.94040753913238
69.8842000343376,11.0705364464585,6.0248092804366,4.33596081540166,15.6892137008193,2.32507694536972,0.625851649984598,86.0834462629558,0.128367508329681,4.24501021264297
69.812419698945,13.8531048551447,7.01791891031711,3.04758825268395,15.3476047448058,0.124091173031143,0.103621292380002,85.167405046591,2.24517537794029,2.25226832886268
70.6853335075169,12.0611866912142,3.88248099809927,5.1722051022509,15.9938153892273,0.713194523133739,1.34755801089693,84.6109474034661,2.84416363039108,2.81077890048739
70.5346295592268,9.5977549993969,5.1623855957748,3.6816660224182,13.8064324222274,0.311064874167395,1.17479184893181,83.945818268886,1.43520534630362,1.01034224670419
68.4206563098096,11.6770966210928,3.54348428024099,4.58230069478159,14.6567836309878,2.42855868136876,0.355063636095144,85.0136392328018,1.02032723364213,2.43017772493788
69.3401119764215,9.43711638554505,4.50010081915399,2.92566056794521,13.9908031238572,1.03964252633843,1.16934798429767,84.9847229983668,1.34961493406033,1.87643189179135
69.5683011934154,11.7574651395166,5.62848350965644,4.31300347817754,15.1209829363188,0.857286765038516,0.959958657524181,85.0004187241752,0.0598163843150213,1.76807066229597
70.9436801709059,12.3768439978237,3.55042608019948,2.52759498802368,14.3767061564183,1.33683994339331,1.22582808401338,84.6058370283966,0.728002504049283,2.55794765699529
69.9794458782099,11.4461401532434,3.90336177783316,2.96399594104847,14.8986395719633,3.75613088783249,1.29095602567022,84.4089975155642,1.27750985257417,0.49570463027866
70.4995896934068,11.9663514549114,4.64702150242252,3.3197063799088,16.3162713383203,0.243525974702591,1.8494802263222,85.9259726906967,2.2599327828159,3.39052776902899
69.9215968001904,12.3332041201747,4.45741665605077,4.70255654821247,17.0446825917342,1.34783308782264,0.0197974331803512,84.8565296404318,0.734384603027272,4.28263600626823
69.5606483233816,11.6153162095159,5.01793187356961,3.68263452090634,13.2686919580394,0.997079934127109,0.0616185293001791,86.5585374038404,0.103421268235952,1.55879941922009
70.6645905587121,13.3782769730618,4.8831617049646,3.04707469514683,13.8425009158438,1.07098212263026,0.479150683501915,84.2170556825379,1.36494245854899,2.51880457383892
72.3332680516824,13.8792588803381,3.03642781095225,2.45496674315139,16.3752866324779,2.01503425388666,1.65754767517848,83.1560527265311,1.41976382135181,4.053861151768
70.0070303225918,12.8131752882955,3.72025198885486,2.76273058821703,15.2766433230584,1.10285431550106,0.340418906955272,84.8400274266183,1.50384367241533,1.11794090270044
66.5979761956441,12.9659590153809,5.14685836448858,3.81421212788626,14.2105763667959,0.821210625255074,0.00225721070354212,85.911943974044,1.74379108489799,2.04712647941058
69.0421139136472,14.3370446222421,5.46803673025957,3.85833654743804,15.8954465304024,1.21562345136318,0.753845766187574,84.846519927927,0.888753601819581,4.30863463622963
69.773506808718,11.8671166447294,6.44942319012099,3.21499103770211,14.0363681548212,0.186253443630825,0.60902425130492,83.4211383089169,0.343263842642371,1.07473953062893
68.4433733913059,12.1741883727012,5.58697520263035,2.82762815227072,15.0553564200866,2.77501507016515,0.164664126932907,84.4173295986321,0.733218261122488,2.95547882152379
70.3169304441269,10.4455694423935,4.97568871540888,1.42830710194842,15.5693785578043,2.7597519888007,2.76644490090347,84.9609613946704,1.16213695861846,2.47350101025341
69.4158522174753,11.936899510211,5.60587089573032,3.87810977182053,15.9911887688149,0.103474826014561,0.0594917938827665,86.3043064867744,1.75080463938605,1.6368705430619
70.6969576660841,11.4621714597484,3.90161328744783,3.12745417377927,15.8772052983887,0.988279245793044,1.94140004741598,86.1233024379736,1.10566722669891,2.36185367848142
70.944522906045,11.8590545935157,2.71484437492178,3.45451353984742,15.7471862038613,2.85169632479286,1.40003053897878,85.8111161227817,1.30269583901447,1.66780790810607
68.1853893178269,12.1258832010744,4.75594276754969,3.36239395696189,15.6094957533589,1.39234501492434,2.61636425818632,85.4713821176825,0.761088256522705,2.76038465906466
70.5636014027493,11.8667903887309,4.7060513649547,1.45433302224788,16.171320390801,0.506569424863753,0.909872279131023,84.1863996389852,1.79122398897229,1.49043051478506
70.9728069889635,11.7153736297494,4.17865730257593,3.41186516446528,14.8484788922431,0.089135525389835,0.80902806668843,85.8111522115513,0.00968661305008001,0.242847678832498
69.3195164157812,9.51863350024676,2.75542469591068,5.30325813155164,14.1088092419244,0.129537326732041,0.183811642989645,86.2184010856262,1.54432357148698,2.81319771780612
69.0734663528678,13.2177148424057,3.63411180529688,5.34942278547432,15.6120619245975,1.03143079604804,0.401807000284549,85.742200100646,0.326305639842878,3.13232732088381
68.0640390652616,12.6305017157795,6.4922422055699,1.99793642720377,15.5733579634077,0.624658625699811,0.498356955140106,86.1765431220518,1.43703582552432,2.11153896347961
70.9635419026939,10.1993755385896,3.88458675192836,3.53051673124131,16.1895456512473,2.27479500350296,0.206871239178836,85.3041072999828,0.337623989119962,1.16987336103645
72.0836854531479,12.0326423002521,4.97764544181372,1.42070765404799,14.1967368086613,2.76164249953022,0.284006708426854,86.0185514450334,0.858120818631158,1.51740998727802
69.8835621860466,13.4341088808895,4.65902700007955,2.90820840329348,15.5513942191141,1.80958132422218,1.17283578264486,86.4035685777628,0.0519732883770225,0.682815686506921
71.1066945992031,13.7803090047963,6.6864853826376,5.23765802746496,14.7513551502749,0.878775544866023,0.352830000299733,84.0317163985344,0.0491553625451503,0.612623985258174
71.2277428318739,14.4649811846428,5.14407111894516,4.33220237384238,15.8549691382947,2.01766911663723,2.61378800539887,86.5191319207164,0.414164455618355,3.13239345345274
70.1012937521031,11.4449936443174,7.0272307601764,3.15677021548324,16.3397998710975,0.152387525816427,0.59100212181217,85.7648682995558,2.31476121837628,0.0585145268620444
70.0401718519648,12.9521522571418,6.04504549464797,3.10471071094399,16.0461939718332,0.250301499000692,0.988237618848249,85.7053717603426,0.772215159503044,2.55869349908078
72.0521479892284,13.4151711863154,3.45245955938105,3.41813466371018,14.1784951592215,0.924421099154645,0.729328277291494,85.073547769928,0.822438460532846,1.61582497194251
69.5527544627994,11.231794802869,5.10830658235039,2.31687809590495,14.3299587256704,0.714492548661693,1.00101115036719,84.0449874740177,2.19184109049033,0.674344444808009
68.8183873197118,12.5831948039309,5.45810948769955,3.60025460888998,14.5880326955244,0.124680256098094,0.349654928917683,83.7499101950891,0.312305094077111,1.76749249042127
71.2387232813612,12.3045650306301,4.36845058991608,2.6587844441263,15.6399685238307,1.27121374778168,1.75237218542238,85.3026970416175,1.11772525459026,1.81094870066241
69.4017663093248,13.2805195504949,4.614220537841,2.14539108530752,14.4880344489942,0.275056600958723,0.461060264539271,84.8556643634268,0.123090852254389,3.2023016768504
68.5242903030926,12.2562261383689,5.02763141204576,2.67574739008286,15.4102882471492,2.03423841676414,0.341256532393272,86.0650297720739,1.44835557536983,4.39883323295012
69.6638351598082,11.7535775652014,3.07212568257271,4.5454890507708,16.3099856561256,0.548700532698278,1.72474251554194,84.9836794642308,0.746981208371737,3.82290899159925
69.1579590343987,12.4860422115683,2.86017324198346,2.44693356700454,15.7433338182218,0.539069951122997,1.99278655796072,84.6289134977667,0.54417393429647,3.6269914642286
69.005759035419,10.9343858082593,4.28121532107065,2.54253277616948,16.4482917605018,0.836096784964862,0.381092174899891,86.5113711153913,1.72771797949832,3.61588635938788
72.2709438960983,12.6633810244506,5.43631166730502,1.17550108311101,15.288268755664,2.26192184066441,0.673361119248487,84.7346572667043,1.93843952252584,2.92873539670628
70.0101879603666,11.6364833987621,6.12880122213549,4.04200382583397,15.4638628708467,1.51107487220231,0.0898386449835847,84.3255398888766,0.513528727888971,1.54548358266526
70.558212375941,12.4550796667414,2.57459915171423,3.58727396694086,14.2169499590678,1.26421306636324,0.929867723949724,85.6715592775152,1.78974363661862,2.17117292461364
67.8911128728939,12.2302983947133,4.78366853795239,3.1130981942101,15.8309070221783,1.92507875746981,2.54349207373836,86.5032201639246,2.24524887359789,0.46940474089482
70.103266169844,12.2813763310538,4.08732269630006,4.40721798141665,13.4632205754662,0.184264944476738,1.67623710164628,84.0231263850672,0.0225417044790992,1.22216732414696
68.1998522210806,11.2762034071885,4.40542263390339,3.5204672291282,13.8445424309489,2.04673193627733,1.445640766251,84.7267830445706,1.31817715041289,1.12696548520659
70.4735021445163,11.8912833703106,5.9909431214383,4.07510841994576,15.5640154618403,0.908753980144535,1.26662305500678,84.6546664197119,1.09664284190624,0.909828697615636
70.7250346605946,11.564278783135,7.01439167588808,3.07947048676829,14.2800513312823,0.543503875503947,0.588392553717013,85.0327947685765,0.153846024144425,3.41265589165171
69.5731345737509,12.5986001333041,4.66981754409864,2.86526667014396,15.5723600551176,0.311842122905818,0.865977881514227,85.3311783392115,2.23106073240292,2.50004796260919
69.4632269452012,14.0161094406252,5.04855345183354,4.6027828462166,13.9034244976157,0.534349697795033,1.54903043526185,85.7300686247158,0.942936198870449,2.26450705473118
71.3238603317003,12.5634767316223,3.25025481011343,4.33346745613827,15.2265878617994,2.41963782370557,0.94488526106311,86.0470649348917,0.94355431554872,1.98867337201759
68.9086468690018,10.7838166746213,7.75417077742337,4.41379395426998,13.5083656121141,1.09743908517994,0.281216829035143,84.270357829719,1.49798424977255,2.98593529165651
70.309381106948,10.8304296192347,4.96856972698187,3.91644202440562,15.6741135249053,0.553086639545243,2.11128160759596,84.9860396607725,0.764733633044892,2.8846377685984
70.4921739730088,12.025749072683,5.71069388942133,3.37776351895599,13.4408343733433,0.0648888325765434,1.64561357947712,85.7876060436608,0.631776873316931,1.09513813642084
70.7390406391097,13.0015700605256,5.46140442312658,2.63129264941679,15.4668058737816,1.16959244333457,2.00996051140149,84.4055225169897,1.07487462889339,0.00382435143443249
69.8820738458814,13.4174683252684,3.74063964672281,5.47856794433333,15.2104176163711,0.918188890557954,1.54742802141187,85.4563188290766,1.73283957772548,0.821525562947064
70.1586410336335,10.8922942437964,5.16384802277021,3.65433703472103,16.1323896601902,1.95559186416827,0.0378674449224263,86.744184094125,0.209398778237112,1.50512888097116
69.0249604091629,12.1041733140265,3.68361745826372,3.15603300059667,17.5720647105482,1.8910494819398,0.54504554916062,83.6574893191334,0.834239931509358,1.996757068134
70.9404993877235,12.1301896397289,5.09948540773819,5.2704099411341,13.4066981444942,1.6126700603796,1.11044562155148,85.7242091668135,1.26625401105785,3.50340582686359
69.4103611163081,11.8895278478203,5.30924900976527,5.18640417523098,14.8385135370647,2.69564472276236,0.598791853587098,84.927773207261,4.31572072587951,2.63476933487504
68.975216044551,10.7599912262153,4.02987253946513,2.83388609005427,14.5385899542956,0.181686745723583,0.97795578375836,83.9988166238059,2.18986783807543,2.68544466860747
69.6328836104489,12.6252703065131,3.62503879857206,3.49740600687634,14.5188702200968,0.407466224531058,0.912229381584818,85.2633128880696,1.77058663432074,2.81047829957046
69.2425270960581,10.0870063866148,5.0605687990827,3.21399972123411,13.9106303293196,1.86459739300518,0.95435442317656,84.9505326363433,0.617227412864375,1.86957423298959
71.0793288677248,12.6885326054654,5.10021427558754,4.45664501849533,15.6843670931293,0.316936137623187,0.18171275860885,83.9762368448598,0.791082073762916,0.925916833140895
69.3550758269673,10.4206391727335,5.10655280715774,3.18694744761506,15.4234432770504,0.349240510113202,0.776753484006375,85.0198757838998,1.41816221790265,1.1024567452941
